date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2023-02-21,0.26181853036826563,-0.05707214312250098,-0.03913389080459024,-0.0872172438092626,-0.12050853486679222,-0.3383286724534755,0.05159853871820493,-0.0078799893774787,0.021320020426472054,0.10782864218695226,0.11138933566038924,0.10270007235805435,-0.2518636811157401,0.12358312754098308,-0.43479272447966405
2023-02-22,0.28470200741728485,-0.025554644556467065,-0.09462745206316778,-0.14245788280469984,-0.0442440239409332,-0.3192413527615094,0.021742520416681517,-0.037162010441963766,0.05363114485851562,0.08074159984617676,0.08277962100000344,0.1267750931066377,-0.18971053681881894,0.06084167672827486,-0.467642024653743
2023-02-23,0.15198918430092803,0.15518945118451236,-0.22691348173006082,-0.012722316879518754,-0.2102447433361357,-0.35941253592072664,0.0764146535864335,-0.07650807519912176,0.11509391233598042,-0.035864318689233995,0.1540354951451013,-0.015805230668946138,-0.24274991719684688,0.16095359699587047,-0.50450175718151
2023-02-24,0.07282692009623129,0.2328777929044412,-0.2254366757361695,-0.0967285637268226,-0.2516063918742077,-0.4088049169425838,0.08084652901097396,0.00238431401255432,0.1556906079824726,-0.04295367151568713,0.04058409746366863,-0.07655059114242799,-0.22301632250467046,0.16324111074073613,-0.4151964448752651
2023-02-27,0.04903035238397704,0.14920164094289443,-0.21755952998606057,-0.05429164779874955,-0.2617419127281872,-0.31158385222858603,0.07506455153680784,-0.03419176420313567,0.16686581029463252,-0.052803272740968986,-0.06509285857619765,-0.03237394015896602,-0.20735518469259945,0.1593333079437646,-0.4234645521262554
2023-02-28,0.09835434332207806,0.08754359777112815,-0.21082811453592398,-0.0911341830015208,-0.28673987204257423,-0.35366504171946106,0.07477151675470589,-0.07711339947304424,0.12050522925802097,-0.05313837918655458,-0.01600869866200068,0.009556596899680072,-0.2053298854063684,0.1559431431821611,-0.3814123484289761
2023-03-01,0.0860463573833305,0.10142719587883299,-0.18612031244113683,-0.045227808960836884,-0.30402328216131697,-0.36256983960471423,0.054637022733333776,-0.1081322718403379,0.15285876166017934,-0.026543484623481627,0.03491430436048721,-0.05377313944076453,-0.12352047592475593,0.05570934779366645,-0.4788474369237889
2023-03-02,0.03304593151450886,0.020406273870701902,-0.24489812302770878,-0.09313752145489862,-0.2548422325949724,-0.33934400829937045,0.07235377350976714,-0.09428220878329531,0.1473717244160659,0.004231902190038085,0.05394201907382258,-0.060187567154988623,-0.09789879560555832,0.04648637272556154,-0.4802115208448557
2023-03-03,-0.012394025559339222,0.008021271852024444,-0.25531405886976377,-0.11063711243449849,-0.22281855288607907,-0.24806594761261805,0.1288052510472034,0.007247654386956966,0.023209201464258856,0.02275245190665248,0.07842054973470487,-0.08839739315216313,-0.06414550314691579,0.008872244149488522,-0.5059370245153474
2023-03-07,-0.011415956128601355,0.04993545139586196,-0.2721667730961252,-0.08893921642401414,-0.2145069236556138,-0.2271938835921361,0.12413249042596998,0.00847975071734493,0.02361945126425697,-0.059266157907171234,0.13514905023682583,-0.06059137830874066,-0.09813248615962031,-0.003551867872951685,-0.4880665564007538
2023-03-08,0.015491487271782858,0.014800632711900718,-0.28279954945547664,-0.09494600131529779,-0.2643581396401018,-0.24375805166088332,0.11146448360916264,0.003280782178579973,-0.020246018542621896,-0.04421579503914019,0.13963801236284515,-0.003208197438059109,-0.09437818551859893,0.02418114505081404,-0.4488232427005297
2023-03-09,0.06436536860081304,-0.031508959410785645,-0.24453122808460007,-0.07326607553350571,-0.24945495110919552,-0.2821828477705772,0.13988092485343265,0.024532794158602614,-0.009930853538837743,-0.07270815943605619,0.11614069682035284,-0.012073061575565668,-0.08050652905881836,0.02965687322620479,-0.4428327854104718
2023-03-10,0.03464280754352349,-0.038475077489849775,-0.2564498567122402,-0.05970460311531176,-0.21743579253355236,-0.24223045046715663,0.19556973670932748,-0.021246166405543727,-0.08885830725028282,-0.05294042369285551,0.10243228709656506,-0.03333184131979484,-0.10884582062768723,-0.027819699172997953,-0.38522037796903297
2023-03-13,0.09887059286702767,0.008155403627563382,-0.11981039016750675,0.05576880978634825,-0.2303627418861813,-0.1322110190656788,0.34251584637371996,0.18606952549455183,-0.11682138820116543,0.08045643754893926,0.21755617826640752,-0.05513479817392382,0.2123920509141681,-0.07281376027571639,-0.37080731923094035
2023-03-14,0.3946458552446938,0.21112212636910446,0.15564990778637033,0.3821361326716641,-0.0762891738165248,0.13524905924013533,0.5197602202725913,0.5052605153613711,0.03815977398654205,0.23961373502184297,0.39858813522152736,0.030288795277095493,0.4378928834100809,0.03272942597821845,-0.14219905595500199
2023-03-15,0.3745099492315539,0.21935341162050984,0.16776301762586118,0.3965935579753316,-0.0682953653303632,0.12282171732002688,0.4972682596827053,0.45906130176862564,0.030258169518247894,0.24771213079000198,0.4068459219957434,0.03562308244046139,0.4509681254880138,0.03992310428773359,-0.12354251842247342
2023-03-16,0.3989619150287995,0.2554219505117351,0.21921099344858527,0.4087945681650335,-0.03936564643556895,0.1764176345062618,0.5340490277094863,0.4712121407967332,0.06400252500159045,0.32259267670943864,0.4214711515004121,0.07543182968101883,0.4602020736175669,0.09442884375772559,-0.10260541992212963
2023-03-17,0.48342838724084214,0.26731245926851,0.19471306865875795,0.40011038740372323,-0.03866685291621409,0.19400817800743342,0.467978175362797,0.4454341411905607,0.0558500241063046,0.31849416180237883,0.42339843733654126,0.07478726036901777,0.4578432291399775,0.09453531579715144,-0.10271418047278473
2023-03-20,0.4698346128723284,0.25801009778476824,0.25586181320288387,0.4264845062360465,0.030466732602052262,0.19466812899640448,0.38976925808546864,0.422675223494733,0.040796466310927634,0.2622013841401439,0.4023286064835112,0.059717446591353786,0.5110649087577592,0.25929952956046903,0.0010811371288790223
2023-03-21,0.4677390055040885,0.26153686611813937,0.26520899076236554,0.43331128753770487,0.06932436660534062,0.19520182732671648,0.38953787395452844,0.422337649873112,0.0439370801570154,0.26508127453614355,0.4044109651101522,0.07061008376018317,0.5154012082978555,0.27480938260749005,0.029044809422904903
2023-03-24,0.48272197181432186,0.2738330062218875,0.2566030551091607,0.4065780156962628,0.03360998244058577,0.21123111673232556,0.3760281453711785,0.3894555515513677,0.0017283249612782174,0.2594764966270662,0.385694177402768,0.04454765496731717,0.5155068313050726,0.275606907022938,0.05422564152721578
2023-03-27,0.48173420742073964,0.2301705988804497,0.25624666293884835,0.39325390416528977,0.033453029786420285,0.20078191926162095,0.37627431439873743,0.3874719056204351,0.001991868480711637,0.2340572469211353,0.4324484800096323,0.04279003408904239,0.5068924946950836,0.2756856894700086,0.0546706191603126
2023-03-28,0.4560883120685394,0.2573032054828205,0.2577768200517273,0.4076749826333763,0.06300625019913833,0.10191276958302102,0.36792405399142103,0.31331921981626104,-0.035957839532029884,0.21810713092303008,0.5185504735157968,0.16409311342698343,0.48750218492660463,0.27359980169879733,0.13658085684082016
2023-03-29,0.4965048264662651,0.19672957607209515,0.2693614235641568,0.37869097901234877,0.0008044520258356776,0.021456217543346142,0.37302967959460603,0.26786615085304627,-0.1202263572855895,0.19513073021023025,0.520998417383919,0.20774645822420088,0.4783766665678725,0.24256123664666765,0.15015764976080212
2023-03-30,0.4922119239739802,0.19252110591195076,0.2696805424091613,0.3779240754026379,0.005378289362116527,-0.009868525742977379,0.36734431365541753,0.2530249151186653,-0.14575942981585316,0.19627031373070913,0.5280325451656094,0.278934280880358,0.47882392946596547,0.24090173516745061,0.17666238079224028
2023-03-31,0.4751422805987953,0.06865757534732948,0.33474280931144307,0.4475440171218384,0.09822208513533277,-0.02187118957231183,0.3655234706503926,0.25311985876429444,-0.12920388741685723,0.10548182752761186,0.38480354379352927,0.17926843317689395,0.5206925668966013,0.29275961578801063,0.24587875779021182
2023-04-03,0.5000943460278785,0.17846280828385955,0.32847327720189484,0.3762700067063906,0.16824908425162838,0.05565674518577139,0.3643342231289779,0.21597097748605545,-0.0730068500976717,0.10765477715600821,0.27986079487192816,0.2680037774296314,0.5091196059041665,0.2893909707778754,0.19019832826028216
2023-04-04,0.45816582422364,0.18211291254821604,0.3331598655699096,0.3619151724889176,0.12568272219796142,0.043851125559258276,0.3382169305009244,0.23088527339980666,0.0023841797836851204,0.11029846606572216,0.27416469153639916,0.2415371791542763,0.49939364563495975,0.2546095316807814,0.20896501971498851
2023-04-05,0.49166479286590103,0.20352273112258876,0.28772118695796733,0.26863155101774505,0.17979422868490427,0.0953303583562766,0.23140382535184723,0.05938894557481638,0.13362629013405142,0.08526031846351642,0.2127762728582828,0.2689878891057589,0.520429336424748,0.1854048115255207,0.08430141587453535
2023-04-11,0.49314857752741087,0.17323230024590233,0.2762836933907151,0.22730450464271018,0.18330415354598642,0.07724862547939607,0.22371974700126657,0.03969920573167344,0.13607189644925402,0.11750078789500679,0.2937424297288517,0.23791298237691325,0.5271963965777603,0.17599814649505668,0.057449809177872325
2023-04-12,0.49505307537193766,0.1831788838797945,0.27599126172530086,0.2157430277792293,0.20824632590659464,0.0823330177594158,0.2240278468068572,0.03505968873140482,0.14476380386859553,0.11810437133619378,0.2805871386455539,0.2615318532843355,0.5240043530608324,0.16838273871994397,0.02112745821989244
2023-04-17,0.4912365493934319,0.17978555005960414,0.27500182257563727,0.21374651837505337,0.20406692487367972,0.0632562701742252,0.25722636691020895,0.023763170638651982,0.20113958604452709,0.0937059466622929,0.2841064488720093,0.20931862512472546,0.4966279582149731,0.23560578187044026,-0.0008028297522290204
2023-04-18,0.5110960677140634,0.2045859467494428,0.27560477439813513,0.23231009926568957,0.2398023788146342,0.1092337276998671,0.254934397765718,0.061245261822925744,0.2620200091738095,0.09705703655679554,0.30265792615703563,0.2491927290659524,0.4952119880625136,0.23357262813726948,0.039772235686698985
2023-04-26,0.5138517456938625,0.20732035122034714,0.16786273705806878,0.2585843261867947,0.2301482332104653,0.11193015315577726,0.2122231054480814,0.07232668673568171,0.26050706952657376,0.07911111178415513,0.30473328699801544,0.24874390888388204,0.4157273991143986,0.2228110515353907,0.038364352389481014
2023-04-27,0.32965695845568754,0.1981839821150149,0.023236527754326466,0.24873157789142974,0.12705851412114622,0.10229292196407738,0.34593076712194826,0.06396844297232362,0.3441733685238283,0.07189598028159476,0.30472890509897693,0.23839466539354673,0.3755273410536741,0.31332939207874605,0.03527689515869288
2023-04-28,0.3344335128810627,0.21175093172319034,0.04486238205710645,0.22657402026052018,0.14569474679090422,0.11514671891268113,0.3533409200286525,0.048665137421844085,0.3515634798714782,0.11561961105938563,0.2581402240578613,0.2752061468509664,0.3146182429870136,0.3544319545418109,-0.011675950226064654
2023-05-08,0.3477602544116089,0.0076285424755043706,0.07302049163558817,0.035738126949010254,0.16812512160274018,0.05840656547781249,0.35878650475984747,0.0026361365269555277,0.3576156358292224,0.07057289726434704,0.3801841192970716,0.21140927219465822,0.25744014403561927,0.35897416643528407,-0.04498006219336138
2023-05-09,0.3940279186339052,0.032651759489891914,0.13559551417604074,0.02990261145651516,0.22484347177378392,0.11034723088464078,0.4583428295819475,-0.009627655834753291,0.4617887715070808,0.1095382937210485,0.373697738637499,0.24129067102811563,0.23270218742282206,0.4379323329294672,-0.051203101474368316
2023-05-10,0.36491453792689577,0.11612309223198392,0.1737854477725733,0.04953130801705757,0.3127159440618162,0.09739798211465456,0.4484042918086664,-0.011695110708174455,0.41804014941757667,0.1456047110922673,0.37709466803249114,0.3177863639247521,0.23975194756070975,0.4576175394519897,-0.022438871726537354
2023-05-11,0.1816112642416296,0.055834499299085155,0.1944752344132849,0.001187947521805064,0.22733574975667104,0.16972263964729725,0.3521646343345775,0.0618039062441373,0.46504587543858733,0.12360504669698073,0.39541640959262886,0.3461316988032986,0.21950584701566125,0.4210172254785859,0.0142105150397106
2023-05-12,0.19885953211520918,0.02577698400680175,0.16723205019093695,-0.0442646070101591,0.21780583422478927,0.1488281738261347,0.3331985075218752,0.03117312675964143,0.4582819608317187,0.13969880899876227,0.4162473652499316,0.34640498003399844,0.24075192798728565,0.42130363975305,0.020937299006495897
2023-05-15,0.20867831778996912,0.02267685450794532,0.14455295032015333,0.00894884813090438,0.21075813663579993,0.14114136586853335,0.2864856348207451,0.11297321670616535,0.4403993649900682,0.14418754846484047,0.3259610582689684,0.34787509099720254,0.07383785186120345,0.4254160406024775,-0.021515264899891296
2023-05-16,0.2063935163617839,0.010497614316509073,0.13637274647143185,-0.003006928818168387,0.1705588526962451,0.14470554680201733,0.2881467362639406,0.1171646296927478,0.41683154529973465,0.16494200823748542,0.3545623781758322,0.39396794126037005,0.09675975651771372,0.43567148710642695,0.06277882286380367
2023-05-17,0.2619459943523965,0.06339303123168175,-0.032908717092915665,-0.10159208271469204,0.19622747656564346,0.17649683213527292,0.14605274925343287,0.039511116005175796,0.428665892930194,0.06675724067105612,0.2804474282216883,0.40466508614249597,0.2245606374935492,0.3325348926492671,0.024815439887220774
2023-05-19,0.306555870528545,0.07889691886669431,-0.018085363963111993,-0.1204439318233092,0.19705827593064557,0.1960330990453819,0.1627013348260427,-0.002541508562396539,0.40997225422915734,0.07305586524986339,0.26733696231779125,0.40501374087480146,0.21395615314839095,0.3332560738519802,0.022007311860636175
2023-05-22,0.3107680922631686,0.050793275206246755,-0.0300575068770909,-0.009992874388673337,0.0807403273532754,0.1864850642190304,0.15859899139052938,0.024305135972871456,0.3347353137316504,0.08120051497493447,0.16266694779496882,0.41837256359973524,0.15358171859121844,0.3237122165622222,-0.21705727301739097
2023-05-23,0.2610506444473557,0.11041345112514746,-0.10383254229917174,-0.039382751429191565,0.08052232230279603,0.16147240709105262,0.17761611678826245,0.03369394301720078,0.3317066125092018,0.02919925561890758,0.13979148572248917,0.41240313667313,0.17115995571803108,0.3111862887901951,-0.21724466811947102
2023-05-24,0.24933349968307209,0.2775170540556167,0.171357866480662,-0.028234504121190097,0.12474940478504978,0.1449403097982197,0.14094603595460983,0.03405119529709938,0.3305503251844391,0.3795111683105225,0.13102357597976505,0.4205610012022156,0.14186524450041577,0.3217687241340757,-0.21165817341856505
2023-05-25,0.23368722425208274,0.29437431261704283,0.21137276104626493,-0.00046752781795074134,0.17584705574620144,0.14063416919455773,0.13214885843773985,0.03052902509320475,0.3139451833058778,0.3913112649616895,0.14121272355074202,0.4320097594952985,0.15928042596645398,0.3525582984855311,-0.1793986104315979
2023-05-26,0.2408384002451786,0.287137764227487,0.22978405328363927,0.02454662595432613,0.19762633508157193,0.13379258761137713,0.15862307933169573,0.05624137015426191,0.31731012873711,0.34413337667769,0.12002323940317523,0.3319268542023333,0.23906587266206275,0.46933130546629004,-0.00103292792211759
2023-05-29,0.08977861982446067,0.2606141282025175,0.28101269172655935,-0.06366995354889529,0.17198730583754732,0.1453999303688176,0.028394119021106154,0.1893520481026042,0.313647056645518,0.31845282687359666,0.13205525268020987,0.334501833616764,0.13976812986181777,0.43702330800486483,0.020498293780998923
