date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2026-03-25,0.40433674675936443,0.4232107875065283,0.4237064394852913,0.4886212498195523,0.3523708469064643,0.6322752652473107,0.5797648278138524,0.43927845769567686,0.49327220619388096,0.6034974637303365,0.49631229825654244,0.6388543836033853,0.6055025633860422,0.5245323801084771,0.28113097772601553
2026-03-26,0.4119416037618717,0.43839184834849054,0.43071460718154136,0.4978789214154174,0.36042189151536436,0.6359288296213592,0.5830342536085924,0.4449349671381588,0.4971418067990741,0.607421847330195,0.5051648593998189,0.6420333852960005,0.6092481463860959,0.5280857229963184,0.28816379473200465
2026-03-27,0.4081386901818865,0.4397877551887676,0.4243788971797339,0.49320592886596404,0.3385535243124072,0.6343194882691099,0.5833516125122189,0.44532185712511757,0.4936943895703906,0.6043884446426763,0.5034234207822156,0.6251625698448766,0.6096908211638036,0.5278419487148499,0.288769006171882
2026-03-30,0.3787949195778483,0.4229693711293775,0.4244629219708086,0.49287113890007206,0.33849054081126784,0.6748716271794034,0.5393283306030479,0.4007533748293443,0.4808990174937434,0.5799094222394859,0.47451937391526594,0.6168692351820402,0.6093287961213644,0.5272405691870353,0.2865800234945051
2026-03-31,0.37530712067806743,0.39789676877278396,0.42765831525181836,0.49286393281624347,0.3309417278275798,0.6665606791340826,0.5347408697869105,0.39985343091406356,0.48174176675421887,0.5489127935437591,0.4601382189519443,0.6180038240177345,0.6087847341424102,0.5176309223777746,0.2841435845852975
2026-04-01,0.4118729667335785,0.4131091116965765,0.46819126180234194,0.5165593255676024,0.3605818785037923,0.6706411968895666,0.5857580205909418,0.4364147821505042,0.5109290298659341,0.5368409528005574,0.473638916577428,0.6263808489741156,0.6247296099220212,0.542974117879952,0.31699790183343307
2026-04-07,0.49746742256827386,0.4294948134947783,0.4704653839432396,0.5092733454528644,0.40068667084546217,0.6526158747404938,0.5631577489550738,0.4210608570661683,0.5380894860008678,0.5421143902892546,0.47770502283249294,0.6345347177676248,0.6270824499093375,0.5483323386332561,0.3241001050258956
2026-04-08,0.5353164828067122,0.5142557344266634,0.49946531170320413,0.5412661975577651,0.5208161988961141,0.6747442925267761,0.5817464583891514,0.4492393266435791,0.5660293396615195,0.5646988412705166,0.5125898286318419,0.6978311065870434,0.6420289957964767,0.5581044414484786,0.3813443542056443
2026-04-10,0.5133370675887265,0.5079366500311666,0.4825971387093804,0.5598841733791228,0.5041386490105823,0.6724338025523129,0.582750459057631,0.4223977059566586,0.5669664132487418,0.5635434205940805,0.5024326140438402,0.6966615444596816,0.6152737639467788,0.5588508940665129,0.3622246407119428
2026-04-16,0.5019050173382851,0.47913590074085255,0.49004524387044845,0.5102979512983824,0.5236613572219838,0.6707781790625982,0.5772820989801811,0.4192254232836715,0.5182303946405646,0.5462565461915708,0.5113376941948938,0.6031337722166108,0.5822809830151346,0.5536766923332994,0.26109291655894074
2026-04-17,0.5011768340792113,0.4661997817697996,0.48821062588321934,0.5074245629087222,0.5233845017144095,0.6376921805850456,0.5691086480466234,0.4097179248852029,0.5153342610944596,0.5471194948653416,0.5165033048426289,0.5931031812797153,0.584695255595988,0.5535015325252651,0.26159437096598065
2026-04-20,0.49209042958435534,0.4627043712430088,0.4855789698036034,0.5073812739770157,0.5147105938986685,0.6382261649369886,0.5690228874098149,0.4059663190839877,0.5204596534206954,0.5477264886163474,0.5153312255340106,0.5940183847986356,0.5839086710273423,0.5536445694627364,0.2588994244514138
2026-04-21,0.4701677339971641,0.4621721267936388,0.48036587436062894,0.5058623896921529,0.5152178335052803,0.6241188789472091,0.5693694493335122,0.4002988482687783,0.5035495361317204,0.5463767288576643,0.5152459828054413,0.5938508639311267,0.583541510617784,0.550407090945988,0.25837338049747394
2026-04-22,0.4709262342460864,0.46235898599540004,0.48092077977188796,0.5066109723135086,0.5052222733046413,0.6277230724552989,0.5730380875660019,0.4033261415229078,0.48425877697317077,0.551755981012264,0.5178610156128,0.5659566202037082,0.5856168716537845,0.5280848654975879,0.24667716855407973
2026-04-23,0.3928361260152725,0.4549405063695143,0.5328596183513967,0.5434643123831463,0.46430269459670287,0.6081048615574495,0.4261638247500906,0.3247696540044816,0.48887362918879235,0.5148031643181835,0.5068903487585636,0.5609661125969952,0.6279607353257024,0.443437117365789,0.21388975091079448
2026-04-24,0.3742190778810596,0.48456232479425965,0.5443885634880516,0.5338266268669088,0.47451209156792223,0.6026466271358975,0.4255924302537364,0.32598432088047985,0.48843866068283115,0.5281500731966781,0.5124444980187857,0.5705055949885153,0.6316249814769029,0.454078374925312,0.22256448139517077
2026-04-28,0.35219489894927586,0.4823864744238267,0.546118512529469,0.4665016571413598,0.4532855275130969,0.4970810893428395,0.3611856715018249,0.3631481653561422,0.5029736221879746,0.5659550275662044,0.3271723217763532,0.4745349210518297,0.48097358153795766,0.3937349802077447,0.26278868837216257
2026-04-29,0.3380212437968816,0.4820460142348657,0.5279324161509892,0.4661688685300579,0.4390170181372598,0.45149226019393235,0.3850179744784067,0.3203446853036318,0.5198460251208481,0.5177721975291488,0.34438264096836935,0.4333496594106086,0.43398323169782366,0.4145181261524375,0.22636433136554707
2026-05-05,0.2534392353997698,0.48421587774631014,0.4542541142513992,0.4670898227224047,0.4194191202807261,0.36386170372181337,0.5004615125172523,0.2615958469855189,0.5247137238633439,0.4547131984770282,0.34552084031553704,0.4182273611512914,0.3867946033103353,0.43895573905610336,0.21803299365298176
2026-05-06,0.2587801793520659,0.479228191964861,0.4552568973611138,0.45047314861302806,0.42269968416163306,0.38696844194429636,0.49994464560749485,0.2956741112075435,0.5335386266609629,0.44488250583297057,0.4199874407241525,0.4341510574469532,0.36831062685309673,0.439592279476998,0.24951497131390474
2026-05-07,0.26007337828427324,0.4974795213193319,0.46192732309924694,0.41823498377887525,0.4356962270310931,0.38026075012372507,0.5003163870461782,0.288243369301107,0.5318264512941216,0.4510466938088431,0.3610155167038901,0.4530849555425732,0.34986348420088964,0.446336232784479,0.22308041513677432
2026-05-08,0.3134846719817019,0.5583272288234241,0.47901497950958644,0.42798110110268256,0.3785062392590612,0.4161057744393226,0.5148377361758311,0.3041559915178838,0.5109067784550765,0.47093853138724695,0.3777000935835303,0.4148185605584528,0.36142555048246355,0.43325157919356594,0.2154404122340736
2026-05-11,0.31749439144356945,0.5411097457376751,0.45338245128642907,0.43969085012066117,0.39201021701873107,0.40841886659596,0.5002869409102322,0.3089163565248709,0.5110151891953322,0.4773732347974591,0.3517822445910606,0.3858183568056189,0.32355391187521076,0.3903500163182582,0.24548692172875258
2026-05-12,0.3046577204384066,0.5444499477403224,0.4497537037823163,0.44543858956658083,0.38540856558518105,0.3971653883506681,0.49921275298913137,0.2946260629886435,0.5124848762820483,0.4746609264940114,0.35705419989580517,0.38068258063925603,0.3199780139426179,0.39060242161239805,0.2388949184643486
2026-05-13,0.31844302453120216,0.5546829765027012,0.2730196144938048,0.2192162578070177,0.38088833311725717,0.4046327012122586,0.4097200890437059,0.2000416398684423,0.5135706851324685,0.37214974861338757,0.23501647014842575,0.38240166914574636,0.46625480951124154,0.3370974982919496,0.18309379234338682
2026-05-18,0.3842349358390815,0.546460584476337,0.2787620669958157,0.21217016961258117,0.272650029858852,0.3863393492079841,0.3982455540866798,0.18318445838123637,0.32288941675480415,0.373614742608913,0.23483978896291804,0.3510311411735705,0.46545181540143077,0.30186053572072247,0.17408404803333583
2026-05-19,0.35240374719842144,0.5829813444117345,0.009893274177482935,0.20141366683362788,0.3154011871666807,0.37816536039853316,0.3414847400802733,0.18344857092568406,0.3206002869583843,0.19935065366695992,0.23348267202030526,0.37666064485811446,0.3955882179307258,0.1783691583477124,0.17552435081392648
2026-05-20,0.3622899293776432,0.5833069904216285,0.025074620738920844,0.18102797068631885,0.31483915411737406,0.3764603691820516,0.36483937690259854,0.138111342601866,0.3149831835754851,0.20208727366917126,0.22352097673193597,0.3767141221527387,0.35340851597015577,0.17721349356838415,0.17118813343361247
2026-05-21,0.4086771097074297,0.48224153824268173,0.024242062207625904,0.14279156257566103,0.3620155662209868,0.3361986928564144,0.35708105513152993,0.12144104912125248,0.34426847668838273,0.1999057634597144,0.22938337764618713,0.33898407559415306,0.3525450370483481,0.17417272711113435,0.15487403028823302
2026-05-22,0.41413757684253144,0.48986605946621115,0.0376054854347212,0.15102482865446468,0.32549870094431144,0.3469880973806197,0.365116331809054,0.12948692644043394,0.3096267793192083,0.22290711717330816,0.2437401296025644,0.27005852975968675,0.36103458482607836,0.13340991004514602,0.12577944586069748
2026-05-25,0.40326887643324805,0.4903133274775893,0.03805352612086943,0.16155084473155268,0.32971906452455657,0.3067965571674918,0.3620836863059045,0.10349446023345042,0.29624177468977503,0.21779012235327022,0.2825005297336099,0.28375376723691387,0.3548718299445189,0.1335546466902486,0.1418667037797821
2026-05-26,0.42227216857284555,0.5059837471808234,0.079490840194356,0.15273516186431124,0.3312988354574185,0.35331091850200846,0.4097093168019318,0.08806890238111699,0.29576451191078895,0.28179978222708735,0.25861136871740603,0.2828337258211523,0.3230114098772895,0.1381859577457872,0.13984940091588274
2026-05-29,0.3924092314209926,0.3449939539044939,0.07872530532024981,0.14305109325212373,0.32133636369419005,0.5109585526594892,0.35381585362316925,-0.035605443208979765,0.37110116101762874,0.14557607503396489,-0.04904010929774456,0.38886571721383206,0.32492701559783854,0.11700196862204092,0.04886491745380354
2026-06-02,0.38780380827442207,0.3685365089461951,0.1271616788525806,0.18210440673318762,0.222437166254276,0.47831826906872643,0.32174269076932355,-0.03528687943797824,0.33443341411298233,0.26233761953461504,0.07959759685208423,0.17416921014027803,0.42196455763159474,-0.08381991202120231,-0.11999112883055461
2026-06-04,0.29701192498979023,0.28704253174448985,0.22584727074698793,0.06432669592248305,0.14060981021596197,0.4783114570739061,0.31534971142345797,-0.03521019422024024,0.33403283326396405,0.2586572585087292,0.0780759685944806,0.17359332503273633,0.38735645268197805,-0.09112016927868336,-0.11393412684545665
2026-06-05,0.1968163815683498,0.25670336349804385,0.2515218410768789,0.1314112013031824,0.11202582110647459,0.4760714815527991,0.26864723325948875,-0.09668959694781763,0.34099795690618745,0.2487430026535376,0.06144440933151655,0.17714782234297163,0.40359881601048825,-0.09960037688367324,-0.12834681255828548
2026-06-08,0.27848029394259477,0.29030209765825243,0.3565673367757254,0.2289474592436295,0.2426119853711807,0.4980560814003066,0.4030186998479444,0.05866510076450814,0.45949780158861964,0.29651014328444253,0.12173095712886862,0.23657045527038054,0.5247026529578166,0.21107175588353533,0.10961334025532607
2026-06-09,0.2142939735612722,0.33203101427941206,0.4300278797129717,0.33908002882601995,0.22927229215587827,0.46870759219274416,0.3504254030018024,0.015250425625975993,0.45533306623431846,0.3315761658372765,0.17666782975995887,0.23538689406878874,0.5760248353806154,0.20566554978930748,0.10725511005782275
2026-06-10,0.2219587111748483,0.32714948398044524,0.36675510180526644,0.2795561936739251,0.23808237450960132,0.4650375369097735,0.3030775921962921,-0.013694177334395248,0.45985819657811433,0.3208426795286679,0.1739635763127824,0.2320222807016967,0.6211120245367632,0.16190448830090856,0.06821965804956935
2026-06-11,0.221777326946288,0.32684653291506427,0.361169306622844,0.2752392708230137,0.2385670721862682,0.4611804109116613,0.3015037646076245,-0.01240162666932884,0.4582176493972628,0.30096557192232204,0.15746078154571097,0.23738931922449266,0.6276691018890829,0.15103791343125172,0.05906512894950231
2026-06-15,0.30065757805083926,0.43448438966974096,0.4393715887353582,0.34091438564746895,0.2260509892566498,0.5328925916022619,0.39551977599199734,0.08681078252236735,0.43122666998978476,0.49161056115717355,0.3236521969670824,0.1491867867504874,0.668196348276165,0.1362707908165847,0.055411494013090715
2026-06-18,0.23063982372898498,0.4383550913515402,0.3472943352779869,0.34533578124560577,0.18895783919156553,0.393216328855682,0.5426318345710035,0.020226022482147082,0.5225666677442439,0.35183908387785867,0.33421234077525924,0.09000209813089198,0.5181782645056887,0.2847678109397069,0.012177179745483175
2026-06-19,0.23064351629838734,0.43816424943474547,0.34639899012409336,0.3368726664054062,0.18826759618834746,0.39283572773738396,0.5407775509071868,0.017867500537103457,0.5202732759513099,0.352692917222203,0.3319002094301267,0.09175175093958012,0.5194076946630543,0.28853064626294367,0.028707640484954423
2026-06-22,0.23778961336825294,0.4414166573718709,0.3435146481054819,0.33508631615813717,0.15404224255151133,0.41234132005193924,0.5119562088826718,0.012208560296940873,0.37316985283631227,0.34409250609608116,0.3258660685777527,0.034247843131745136,0.5196586847992447,0.2815745536170759,0.03358380211074824
2026-06-23,0.2208462590079213,0.43534447836061513,0.3434195451582755,0.2934034963079227,0.1510522501973455,0.30788063784634784,0.4561724372614211,0.25035546817510407,0.282562897419984,0.3415250762872854,0.2054415974676529,0.04741067940022826,0.4383026068040694,0.2801140788768745,-0.029313696807875083
2026-06-24,0.2037779614234667,0.464826798290898,0.32268312746741185,0.25841099227700726,0.12300627520758706,0.29275851277277204,0.4569460003532353,0.2527034182304453,0.2846616722639266,0.32596896025842964,0.1799434543037663,0.027484030195162767,0.43953198416528294,0.2821050235715912,-0.02054022618698525
2026-06-25,0.14076051942618872,0.47293091951926153,0.3209601570484256,0.2721985584765356,0.09570013809488855,0.22697813698521657,0.42224813803541983,0.1792852749757006,0.32898905409549795,0.3245597809917116,0.1939353585029043,0.004625771998958964,0.43595778598698115,0.27568033750368015,-0.04718095805768641
2026-06-26,0.13011834842053233,0.46935039359671754,0.33313286969348677,0.29404866048784845,0.08208649035176098,0.22618718555670253,0.4074857658793104,0.15513920857758004,0.33336527887291906,0.32190186703524587,0.1883987548176042,0.0042906229449488084,0.4527121206443675,0.25863817140190354,-0.06964172596347454
2026-06-29,0.13374543897001362,0.4531160208481245,0.3217328961604225,0.2071740438934774,0.10325297108967992,0.22024270961447778,0.40234474438192525,0.11602361204630698,0.3340491707910446,0.32757978093178997,0.2149128496428734,-0.019689842587240988,0.4352649069661111,0.23280231136315874,-0.16745443167843765
2026-06-30,0.14108912721134811,0.4795053183666277,0.3590020712839499,0.157352260250885,0.08593974038280125,0.2248307402868426,0.40258389492917573,0.10734233905601465,0.3308124045655862,0.3551048318375063,0.17860414573057073,-0.02934846014997314,0.3873345926573059,0.21605240278716978,-0.1571727797617221
2026-07-01,0.12581109775013763,0.48164950170375675,0.3532303516446051,0.1535774930875457,0.09147294145543741,0.21058200307085215,0.40595024330454577,0.11344284030393723,0.30954594510511674,0.35044721536179146,0.17550774252332155,-0.024262554755374435,0.3889050334356243,0.2099536332130779,-0.16022451569331253
2026-07-02,0.1333493164194002,0.48570913578562125,0.3579408403199353,0.15764684716242855,0.08916629401975384,0.22141094723862692,0.41977194664460366,0.12004348860473599,0.3040798661204618,0.3670225245676377,0.1814894017165391,-0.027251277410386562,0.38902174938893885,0.19108467013901326,-0.16158765883613516
