date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2016-12-22,0.4185259880003982,0.21292105320823468,0.5809686806425111,0.1632627042351513,0.12825405599163606,-0.015613204090891921,0.4576786876794471,0.463601598461634,0.0974732199678778,0.30272238544754865,-0.21573236334075108,-0.007140521847780679,0.21784198726029833,0.13931041122086069,0.38033481926673246
2016-12-23,0.40214016366393535,0.21143433920051732,0.4907235527534622,0.1481882229259239,0.10681703956185563,-0.013216087320703385,0.4738373985597886,0.47817323899121494,0.13187958389829577,0.27816040350683574,-0.2097002754591106,-0.0033062572472758556,0.27087798418893266,0.23154773032946108,0.4070027290710585
2016-12-27,0.27665797827836663,0.2330047534248942,0.5192335855732467,-0.00975938605104868,-0.03211026238514743,-0.04113516881709754,0.3933169127748093,0.5316467781557289,0.2212591342010695,0.2918873707350412,-0.23327077314017125,-0.04315782384061027,0.15858664308238402,0.1340723944273569,0.5015967348957667
2016-12-28,0.28438544740921023,0.30055305644738245,0.4481357159407653,-0.057784034923366596,-0.0841288723570567,-0.005605295599325163,0.36818614188939164,0.501440755142643,0.19668280292236665,0.15718603689906835,-0.3038552303685374,-0.14911715957687444,0.19934434306573898,0.18050278001384815,0.529178024447511
2016-12-29,0.346227604096458,0.2355500207041262,0.24003892750808214,-0.0071808385792772825,-0.2922116260264571,-0.02443593090294447,0.2622979165869836,0.5096815648102002,0.04040995121158426,0.17590959992293814,-0.3100181348909861,-0.07970185262073665,0.15105022273786914,0.32428407604012754,0.3862954653645163
2017-01-04,0.3463289936967001,0.2556252384698455,0.25792687516915247,-0.001838035499338147,-0.30729666270695183,-0.015046787376650531,0.2570617751530351,0.5099052579121074,0.03393950900649801,0.2646773610741746,-0.26552969501319457,-0.17191271948566114,0.15933131978629245,0.2266192306637125,0.35885308497723184
2017-01-05,0.2870045115492606,0.05959591447241332,0.1635134193688067,0.0652626648279075,-0.1353638300249893,0.031573065110520035,0.2712722714785546,0.47850156704144003,-0.006830930454738234,0.32403416104083876,-0.3182332379207649,-0.30878455616526285,0.11334905707501342,0.12768891772574106,0.39815144605884284
2017-01-06,0.18877430200774642,0.02763248585785191,0.2047116780547233,0.12106993677229626,-0.1388351959500271,0.07240408123951292,0.17962183226127135,0.3507111805383929,0.003771537680790896,0.2856448169562245,-0.33863928483912586,-0.3019289885905399,0.16301286802438889,0.11793391529637462,0.3760442977127589
2017-01-09,0.1856875410265893,0.027476120087709683,0.20458583198518854,0.12097834943081426,-0.13213926678994406,0.07888880580614815,0.16839470469602094,0.3494170989160267,0.057738042044963966,0.2826422857515226,-0.3372019056628732,-0.27020955528936147,0.16163153034902034,0.09460752238007653,0.36254122276226125
2017-01-10,0.20832437346665456,0.011485723414871966,0.15181964601315417,0.14332458919306706,-0.06028317028404314,0.05838205116324759,0.10778119394122619,0.36936173717423487,0.12441305357423921,0.2984947383134516,-0.34780238471796243,-0.28731046899528917,0.10639089738212104,-0.02610682694507769,0.39443930019098794
2017-01-11,0.38245437159747786,-0.017143699559106388,0.12831303147040843,0.19415565713260616,-0.027198095844208188,0.02049558749681512,0.08552754721279626,0.392038680813996,0.13742358272900407,0.29891682706038547,-0.35242169374146326,-0.28991253025997027,0.10263740739981406,-0.02705307964486335,0.3982201140081763
2017-01-12,0.38272417870844766,-0.03540789526609808,0.07104299420447334,0.1949073093012078,0.03999566550869003,0.016518007214581312,0.0730449969859918,0.39276389219156244,0.14564910828595046,0.3077114621378138,-0.35334096577381774,-0.29931924046010977,0.09460988730346427,-0.0822003990826686,0.390591448334015
2017-01-16,0.29185464831039026,0.027438285816210387,0.013553094009837325,0.2867055020411522,0.0501967842451122,-0.011012840455992916,0.09477293408816843,0.3161441706659776,0.13772196780387583,0.2768660927634445,-0.2790468251229758,-0.2891650238107014,0.04402700123218371,-0.08639411692170236,0.38176277265338443
2017-01-17,0.3608323013621916,-0.0593184538879071,0.15438192737009784,0.3164859826152895,0.0814397832029956,-0.09057528476003653,0.21697637577826187,0.3433631093613324,0.16297491086364002,0.12092130582693181,-0.3056541953272524,-0.305507441510704,0.1058906034558289,-0.02910708315089644,0.3912959811129987
2017-01-18,0.39471017399512254,0.05348959811638414,0.1701721516196813,0.34658312591562074,0.14591373655922962,-0.014482803240029445,0.22725788059034902,0.36366271118922616,0.2006987428093404,0.14063169477152307,-0.22263112429509704,-0.191360408842021,0.11693370943924965,-0.009569232450925346,0.41381618914465157
2017-01-19,0.39922984273082157,0.05064375795529294,0.22297885033484185,0.33967979981059526,0.22835602091345752,-0.014623657248708285,0.23810174929396904,0.3644492962554318,0.2143121902300799,0.13642333930648864,-0.22261808347849746,-0.18053499825508967,0.11969980605946665,0.06917077597780219,0.39736429545171587
2017-01-20,0.32811523255115715,0.052335274185413165,0.211587673482319,0.33981010514742727,0.22473967952674195,0.10109203909915276,0.403151153247462,0.30052329538267,0.313355183014105,0.1952682222808692,-0.21593113551272067,-0.12568447564745713,0.11618213255390351,0.1550260251712031,0.3886701951680775
2017-01-23,0.32539219763208505,0.013737646545582497,0.2225538309136568,0.34007879000329905,0.24963981350100262,0.09750976849307866,0.3997377656888598,0.23842617785838388,0.292526499037128,0.14768365197445865,-0.3484356771599375,-0.21855711760050267,0.16400990982169872,0.1858154889173905,0.4991193269621736
2017-01-24,0.3181555421669853,0.06837570503295903,0.2274630249193125,0.3734418978466771,0.26912290490094204,0.09468869204874454,0.39935947156400187,0.23215135258942526,0.2903923971407001,0.15495322108387918,-0.2666184684061492,-0.1768223729193008,0.1705661305522672,0.19021667691010674,0.5110366572167979
2017-01-25,0.4074349196228122,0.06533629719009397,0.16895934389245162,0.4275461693267144,0.2852381173121131,0.08534410452247003,0.2895731795055687,0.32420418302554227,0.3029333645292894,0.1531441186839272,-0.2555840508724881,-0.17586746366596773,0.12057148027713982,0.1727180063921894,0.5158045842722048
2017-02-02,0.3862914785689448,0.0632811659782796,0.10471526533618773,0.4537440880257761,0.3122378027223864,0.08529989055127929,0.28961140962582615,0.3117446890107707,0.29357261729836326,0.14934419421706827,-0.2509369195828483,-0.173639070243529,0.07317339712172408,0.13088831162633036,0.530220566902348
2017-02-03,0.3370172463057878,0.21005406444458954,0.1890179844121154,0.3945252795774586,0.27255685193774226,0.08099694389519305,0.2837164039638695,0.3117426866326944,0.29357307760774237,0.2038615841488862,-0.2381841429104168,-0.1641106763992657,0.07126618452800172,0.1283383116594974,0.5302177569032932
2017-02-06,0.36042799211256166,0.23748196620413287,0.1917521426169159,0.4236046057475326,0.30129947760231857,0.11774021405381044,0.2843580461539577,0.35262731723954494,0.3259794383429848,0.20622598181682245,-0.16129101599118006,-0.11152345171337837,0.07788362624477774,0.1323843095318569,0.5613203854775067
2017-02-07,0.4093360457844662,0.308946534985788,0.1718930777335532,0.44369778775783836,0.36969600320100277,0.18052314596589922,0.2683251579105027,0.37388244596106446,0.3754906885090114,0.188345646878104,-0.10995892703038025,-0.012314189739043685,0.07264179868664206,0.11685366027233218,0.5733222323820725
2017-02-08,0.42207882194118795,0.31401280601463255,0.19502456833735984,0.44760599760392056,0.3758242077502148,0.1922707848231612,0.3314085013493953,0.37374077282770984,0.47821541186034683,0.19887799443799695,-0.10486712146162178,0.02361642373010148,0.08748961188548095,0.22719541415422437,0.5272699164314764
2017-02-10,0.4389396307182584,0.31589338236054104,0.23652905502579935,0.47175530926546716,0.40334947098174323,0.19599815073016974,0.3656461215725676,0.40520242760325614,0.5014755681094458,0.20052394780417596,-0.08577417372150009,0.03409072666756347,0.18750897721460144,0.3021424690701337,0.5733804725103908
2017-02-14,0.44626451279236745,0.3133399203829544,0.20521144244726897,0.4583232783197364,0.4115581555972737,0.18870711832209663,0.292857154267715,0.37288434971422413,0.5258573411836255,0.19750308968407496,-0.08391082000214263,0.02986337400036309,0.20614385337951782,0.2246958490802818,0.5306183171415128
2017-02-16,0.44751992978660937,0.2682296344275229,0.2233869087372589,0.4628026065726693,0.4086698105622743,0.04187702461012385,0.35325184636123846,0.4784686786488526,0.4719736669204142,0.12357050838341052,-0.1823869666822692,0.029558988339345605,0.2709921957375778,0.21845891364368394,0.48774523215759513
2017-02-17,0.4714363515072376,0.2938983959304745,0.2729474984266788,0.4973366621723057,0.4343722910029658,0.07615892981062963,0.39412197490183926,0.5123460795675054,0.4952483355578929,0.16980749758833613,-0.10161623385424227,0.06443333057645728,0.35823168943068984,0.2694045147259226,0.5209840539110975
2017-02-20,0.484871333410951,0.39907806386183037,0.33309492059108514,0.5377847750127902,0.42846714094295807,0.13163422853588114,0.41146794194987774,0.524463642034817,0.49715600739874194,0.2768475313855975,0.04947091551576686,0.08198700737178903,0.40318152828068204,0.27321980256637907,0.5157426233969774
2017-02-21,0.4676093725516883,0.40255550235390797,0.34685855572785995,0.5206081329911875,0.433782172584941,0.06919029494113665,0.34773835628119615,0.53020781872622,0.48185763472858884,0.3803065788901221,-0.0024751843684259396,0.11280097388322458,0.3416042018785453,0.28667130396132084,0.5008863221372474
2017-02-22,0.5039963271937465,0.43237658417502917,0.3457267666536103,0.5349418167607771,0.47384651720343285,0.13844258306156698,0.3392528337729097,0.543777288619248,0.5418581355857159,0.378216438602547,0.030891543409483805,0.18100573242409462,0.34279795307604394,0.28078899708688454,0.5160212448109263
2017-02-23,0.5165576674481703,0.4546210951837362,0.34162528667570885,0.5726572920045467,0.4691015087355356,0.15677681724624803,0.3404338881214206,0.5534664887345058,0.5429843747234534,0.37830873371557017,0.07856180293331763,0.18639451485993158,0.3363011485161541,0.28191147733376576,0.5059079855388209
2017-02-24,0.4794134494816107,0.4310810911952602,0.27435088871122537,0.6195095768377543,0.5203618848834646,0.15654970322036094,0.3399699010035387,0.5172017284422218,0.5141801475551122,0.3737451801692279,0.07750710514771067,0.1812900216400974,0.2729430196178923,0.22977738971017675,0.5518174011886716
2017-02-27,0.4510220612643494,0.4349653968555142,0.30732407007509044,0.6444528312232043,0.5237576267565636,0.15176556261808918,0.322577570375601,0.48089795413452413,0.5067188750206059,0.3799249084118957,0.09460600629716255,0.18642571528296117,0.31009962924921347,0.24102037517327773,0.5520280174400733
2017-02-28,0.48760250811939293,0.36842293750645305,0.37193512313110805,0.6833117908649686,0.4915625727092056,0.11988855478919337,0.36477415227335935,0.5158587809645861,0.49168384247316393,0.32564299199811075,0.047002105841297645,0.1864347083573267,0.37673886746368096,0.22740869145435652,0.5157478875042628
2017-03-01,0.4904550406580518,0.36741786987181213,0.3674556656694894,0.679040725846611,0.49483142978656475,0.14113409058078902,0.3593492167321377,0.5191059147080385,0.4957818466344774,0.2861082983007844,0.12712271735161557,0.2092751588049288,0.35525646506608105,0.22136472148300582,0.5224084460513598
2017-03-02,0.4442445109165215,0.37485685362965204,0.30550009013936863,0.6723161032319545,0.5052758348043724,0.11504900736353005,0.4042915436595813,0.382836209719588,0.4369664726964991,0.24033107945857465,0.15278129298074342,0.22132448375205557,0.19444048302128472,0.1537159164701796,0.5406565803048227
2017-03-03,0.41200205965793846,0.4064052159817603,0.3217833227003854,0.6958764165661127,0.512083091556016,0.09964498227959813,0.3939313476914378,0.3483323625686658,0.42720339383448297,0.25612558572237737,0.20024842209876798,0.23623686768959676,0.21656291677530273,0.16328195929225214,0.5448448587365388
2017-03-06,0.2511971157227883,0.335692731428084,0.35965891969843405,0.6681332459064653,0.5666924756464398,0.1525810246050392,0.2813193467734902,0.31772775177513746,0.2065976072953845,0.2158774805540963,0.19586123870828007,0.14798568494449377,0.21442013578149655,0.22627428936583768,0.5027028886400691
2017-03-07,0.25614802435721373,0.3437238424248361,0.3455907726558983,0.6687846266485015,0.5350266215293125,0.16938352945449558,0.27794456076687607,0.32622987767220807,0.21858749026775295,0.34563565487036046,0.24701246036126492,0.2763952890971849,0.28793950793192247,0.43007372582119335,0.5299332911772663
2017-03-08,0.32867461025201516,0.3860712976241859,0.3339431638636354,0.6246809289313355,0.5541319148295608,0.23728892721813472,0.2622304166027594,0.2829456663967245,0.2625119903805874,0.33762005082379026,0.2255867541105335,0.305064095983326,0.2869935800319016,0.4248294360702208,0.5107017290736713
2017-03-09,0.37381236543483015,0.4778916115524095,0.32513803200367736,0.665926418730275,0.60581483232148,0.2955933475646477,0.26458474286813594,0.32637971748732725,0.3088010990344122,0.3235822569081917,0.3231008273174518,0.39586602187850617,0.28492554802590747,0.41465125684690457,0.5593464865042044
2017-03-10,0.3592863460637268,0.44052079064436866,0.28714927319318667,0.6665813234867798,0.6027514501903166,0.13201937266890051,0.07974777318825307,0.33280663115139747,0.3533243277537479,0.3982625364381634,0.2790567381305025,0.3119664351097443,0.2331690696783985,0.3123993001948538,0.5637634956136318
2017-03-13,0.39167640552821814,0.4870466515799103,0.3210723908042313,0.679814489662977,0.6178050917436555,0.17760128028682323,0.1095055315708988,0.355166380067753,0.3737250127757939,0.4256795689156445,0.31476029735361066,0.34336288430529344,0.2572733523690229,0.3327858669507354,0.5771393294672451
2017-03-14,0.4001013749796355,0.49912774878815136,0.3392314480090149,0.6743337725437701,0.6181387907437631,0.19999659355922128,0.1320376509280055,0.35288767246338715,0.3762202794300778,0.4624682441978686,0.3026903130757196,0.3428418880470271,0.24972863493062877,0.334070673494275,0.5764639054091483
2017-03-15,0.4574854139916985,0.4980401528842739,0.3019479924500425,0.7040785762568477,0.6593131373596055,0.2140034738733037,0.10340100223055952,0.4146359511298701,0.44862800131224223,0.4546070650388366,0.3114044106323196,0.3466045336519844,0.216951902732906,0.28440724597623834,0.6222591942444224
2017-03-16,0.4585814393074562,0.48544551618205845,0.2863921019767857,0.6982340580516231,0.6333800179327246,0.20200951603126935,0.08851434291693527,0.408055111745726,0.4236195948123552,0.4723669425595938,0.31917705247230027,0.368959641337643,0.22848573194744348,0.31913085816418496,0.6224187865422647
2017-03-17,0.4594351344637269,0.47285772007084587,0.2466233172124326,0.659735670999164,0.6283362464334474,0.2160074109194591,0.04670031291615229,0.36702425387987214,0.41433193831979176,0.2857222067599616,0.2075412730466599,0.3269981169786432,0.3182885298502892,0.3230389123894799,0.6178365505274948
2017-03-20,0.45971563621354206,0.4731813332817292,0.2469584616403546,0.6027535473251552,0.620811941470538,0.21697490205510683,0.0472619939823485,0.32941402526117125,0.40764163643179774,0.28639161609218583,0.17331913371124358,0.3179860468416362,0.2860847664742575,0.31769235325775885,0.6144830950950241
2017-03-21,0.4626945109763393,0.5157435237604664,0.31508216255188864,0.6340344321045209,0.6581875931952191,0.23167176027503456,0.0707710778269572,0.3396788724932046,0.4128017383103719,0.3417720302377912,0.23056220357936297,0.3753074372138955,0.3406803408252697,0.38167128521323596,0.6455676716113921
2017-03-22,0.46402493042664733,0.5161840099589716,0.3203955819987352,0.6357087622052356,0.6581827012865709,0.23248665918762104,0.07808894836249963,0.34167358253409236,0.41329888166083983,0.33948704327116686,0.23180094491426495,0.37567734537598674,0.3485171424089561,0.37792322421366914,0.6452149154274556
