date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2024-11-22,-10.549475275492103,-12.142030856065938,-9.789818925817215,-11.89457044581935,-10.056979025588102,-11.330906921447724
2024-11-25,-9.390792071612363,-9.700904875040655,-9.76455233186249,-10.428162563720045,-10.366366127131846,-11.210019577644754
2024-11-26,-9.686552114547194,-10.852844754625272,-10.764335705158512,-11.12439524073536,-10.42952703787497,-10.363102379587938
2024-11-29,-9.95913391870129,-10.078956058523234,-10.015654400982923,-10.707539905929318,-10.912269479395299,-10.68555093399296
2024-12-02,-9.32311712421055,-11.056946509314173,-9.107080015370572,-10.998550531388897,-10.012801252258514,-10.619556505114497
2024-12-03,-9.686743996902273,-10.662598761749594,-10.309272631144562,-11.338650347941254,-10.240406202363776,-10.903426687061211
2024-12-04,-8.904000078005533,-11.285963163765391,-10.409682204134452,-11.362475235198808,-11.150164652843317,-11.122092869697463
2024-12-06,-9.708238774952807,-12.103999561889212,-9.777177117897331,-11.515063673233154,-11.75728106817619,-11.281075969957532
2024-12-09,-10.641455369670044,-11.505458237697795,-10.487014600726289,-12.341730793580876,-11.31111753842574,-10.923330934083106
2024-12-11,-9.943861828297134,-12.165839965397863,-9.816392458450261,-11.013321754666194,-10.501566315795854,-10.259015018546915
2024-12-12,-9.826113381320564,-11.420000234651207,-10.137130463528628,-10.912463238738994,-9.804681331808743,-10.780202697092271
2024-12-13,-10.18991297616366,-11.566042380647014,-10.787887859862868,-11.220400814776935,-11.163536168035003,-11.695165358507575
2024-12-16,-9.291039105786787,-12.125764192897524,-10.461451210758439,-11.874151460438048,-10.966838279231835,-11.033114297649803
2024-12-17,-9.028345540201787,-10.75643840132897,-8.874875280164163,-11.278655573566644,-8.875612435648769,-12.142472881324508
2024-12-18,-9.338739648443406,-11.708107665910747,-10.399796450640538,-11.38782436731462,-10.055647144360622,-12.067313206852017
2024-12-19,-9.737303569016245,-11.184216275889192,-9.303073297388725,-10.264154711864615,-9.50104799103774,-10.61063458484568
2024-12-20,-9.495122508984068,-10.374829264746293,-9.923084208538443,-10.569510041643197,-9.622541945773946,-12.031707348575749
2024-12-23,-10.533044761714825,-11.304535315111536,-8.508879614944554,-9.746824265306415,-9.461326904853971,-12.748746750530767
2024-12-27,-10.0949003631291,-10.267913757696414,-9.638466963826035,-11.283417450318801,-10.112969719181573,-11.853021332249204
2025-01-02,-10.130542054445158,-10.833646029760352,-10.210121801880764,-11.473221345300832,-9.411690486564934,-11.179516713013399
2025-01-03,-10.528038186632449,-11.199876726184433,-9.283881137978932,-10.737670451778813,-10.65753150477824,-9.962904247410414
2025-01-06,-9.397725974750545,-11.632172182750887,-10.48510929884531,-11.39359066126113,-9.473990647073526,-9.803880091270104
2025-01-07,-10.146437888278511,-11.252283520086037,-9.486636025972077,-11.982013801805163,-9.455201682212413,-10.477691920592482
2025-01-08,-9.911130803603587,-10.218750150236136,-10.091673039744489,-9.544726986454897,-10.746840299177775,-10.415334136955526
2025-01-09,-11.165531974894753,-10.071590310905805,-10.520742636713866,-10.961259077100584,-9.025525918459847,-10.602186474139087
2025-01-10,-11.033437382369534,-12.183239716702863,-10.87025019418871,-9.403279702693666,-9.588082458579358,-9.560228910313828
2025-01-13,-9.468785687641303,-9.73142296975333,-8.535156939830468,-11.338690612730415,-10.295164466938896,-9.859723646855329
2025-01-14,-9.825846441462366,-9.491619985386603,-9.669007430364442,-12.46916557154064,-9.115062101103735,-10.8920206979245
2025-01-15,-9.394073427786227,-9.104008250930745,-10.211960416144493,-10.612745677523682,-9.60385661595499,-11.5646334334326
2025-01-16,-9.210911924452255,-9.640336477206997,-8.459135760884406,-10.966210030672137,-9.764525946443221,-10.69292636301428
2025-01-17,-9.666602565771756,-9.385354479121242,-9.91255189499609,-10.879968829414997,-9.708470029523738,-10.773694853113449
2025-01-20,-11.601697127937966,-10.828854312002004,-10.170739382256698,-11.121022370087585,-10.437045544775343,-11.863814748775164
2025-01-21,-11.15150455925659,-10.886915602000183,-11.068220370739038,-10.858174467158959,-10.11945338109558,-10.46692573763272
2025-01-22,-11.216417899893365,-11.273508267006372,-10.469120839892929,-10.679317854772435,-11.122282391825507,-11.49674753810602
2025-01-23,-9.761772748504228,-10.982605230617656,-10.14315404939013,-11.135823197154505,-9.678117840206712,-9.41825502693504
2025-01-24,-9.67109145944565,-11.006591842468614,-9.702456596730904,-11.726557122417676,-10.941938083602622,-11.430802605414916
2025-02-03,-8.623435465421974,-11.096218977428023,-8.979020650479002,-9.576548441817291,-8.316459065445326,-10.825971946656418
2025-02-04,-9.788254561935807,-11.043985590790541,-8.232084394880985,-10.11782740970051,-9.790147368456452,-10.850002467168483
2025-02-05,-10.052462268049638,-10.764393938368435,-8.01385681397349,-10.393832183249998,-9.067756475805991,-11.857655412802028
2025-02-06,-8.075970111761306,-10.904707966211832,-9.880189236001227,-11.71710935664861,-8.502930485070262,-11.37002149488542
2025-02-07,-9.187536201057535,-11.461762870235727,-9.282272255558128,-10.446229637482547,-8.517703363619013,-10.668894027108198
2025-02-10,-8.92083035713412,-12.079716244482361,-8.324770040665038,-9.799878016821994,-10.110788414029571,-10.4775569572931
2025-02-13,-9.814190153124699,-10.600912694058303,-9.348288548144751,-11.739475261127273,-9.613062980324132,-11.468325568883362
2025-02-14,-10.133462324192541,-11.752047527621604,-10.540238523606781,-11.87989298246112,-9.562855655121645,-11.54960729930417
2025-02-17,-8.349942845746964,-10.866439200848477,-9.185155544114755,-11.209292346004657,-9.316844269673522,-11.815431416893915
2025-02-18,-9.977830937093186,-11.319967168298579,-8.981223196096785,-10.521357341337191,-10.633299243540504,-10.502261184160128
2025-02-19,-9.222863814417604,-12.586808455296877,-10.508321822211325,-10.925595462138396,-10.087478907108364,-10.802504210088811
2025-02-20,-9.871646312770352,-11.355485102599093,-9.773845332332328,-11.037732487289842,-9.208302899933306,-12.137002054904144
2025-02-21,-10.59583577760265,-10.642601274021109,-10.80930015498873,-11.414833090826603,-10.33451490772266,-11.843819067178439
2025-02-24,-9.744127990113226,-11.485928381958827,-10.46464195562935,-10.88587095594604,-9.830425521735094,-10.779953607031304
2025-02-25,-8.078829708333963,-9.809751433983449,-9.772398315822814,-11.793442798856608,-8.786175001214259,-10.493699296448339
2025-02-26,-8.79402161072776,-9.453674316131085,-9.526157456843363,-10.589053012363253,-8.842271878295758,-12.032605041989859
2025-02-27,-8.169986501751108,-12.600718854943812,-10.77530143265573,-10.919760310593302,-9.005877796993996,-10.48872150477735
2025-02-28,-7.918475544492077,-11.550390299591998,-8.485965963399137,-11.237794076173584,-9.180556858338774,-11.180341749002805
2025-03-03,-7.744019304002389,-10.738419981799867,-10.618550128526007,-11.269739476214763,-8.721460636695578,-11.970672513379741
2025-03-04,-8.319057676033717,-11.28067229973853,-9.649994660312728,-12.329082264335481,-8.943921187604332,-9.961860459064413
2025-03-05,-8.349421774409157,-11.324824521398371,-9.59280837689597,-11.334625331186944,-8.711816933258953,-9.987728584818774
2025-03-06,-9.52697374261653,-10.367760458649391,-8.611815712984255,-11.362407409102484,-9.190319015383379,-10.713331712588007
2025-03-07,-9.308527627365699,-10.543202348764536,-9.69241778337338,-10.68527911815633,-9.761127590739306,-11.147311951234292
2025-03-10,-10.376648339540903,-10.491371983228095,-9.725041458808757,-11.240408793421306,-9.280676618307726,-10.933979089951418
2025-03-11,-10.133899970726542,-10.588630445295221,-8.41653085692697,-9.88281577442283,-8.464530550305582,-9.775538487652021
2025-03-12,-9.426957733391138,-9.081966527947063,-9.93504491283133,-10.088235573277199,-8.460430207602194,-10.591560601154567
2025-03-13,-9.654399544076679,-9.057280997020653,-10.152203513968864,-11.189302293028186,-10.384020567001194,-9.859604259920616
2025-03-14,-9.070270530543919,-9.38491052622397,-10.216519480785813,-12.165816528711378,-9.505036293576843,-11.004361720958965
2025-03-17,-9.15238978317307,-10.393170383484106,-11.735467807874972,-11.312080030319365,-10.014861755033717,-11.45774883738163
2025-03-19,-8.053049388674165,-10.841033359858516,-10.074034727725616,-11.778811018589161,-9.091460179483152,-10.823832119336869
2025-03-20,-9.478418129539042,-9.664418896725723,-11.578833181216082,-10.403799738152474,-9.362027732079765,-9.814461176216886
